127.0.0.1, 2016-12-25 15:04:42, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000126
127.0.0.1, 2016-12-25 15:04:42, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000143
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000293
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000195
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000341
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/default/retailer, HTTP/1.1, 200, 0.021361
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000224
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000180
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000215
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000153
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000147
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000145
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000134
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000143
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000128
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000136
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/default/retailer, HTTP/1.1, 200, 0.015208
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000230
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000126
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000137
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000148
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000138
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000161
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000174
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000152
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000168
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000167
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000238
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000170
127.0.0.1, 2016-12-25 15:04:43, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000196
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/default/retailer, HTTP/1.1, 200, 0.014054
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000239
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000133
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000134
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000196
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000131
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000150
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000133
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000163
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000132
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000147
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000211
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000162
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000135
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/default/retailer, HTTP/1.1, 200, 0.017874
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000235
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000135
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000127
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000173
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000132
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000133
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000131
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000124
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000132
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000247
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000212
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000131
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000180
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/default/retailer, HTTP/1.1, 200, 0.014147
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000233
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000182
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000140
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000197
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000133
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000148
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000138
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000214
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000148
127.0.0.1, 2016-12-25 15:04:50, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000146
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/default/retailer, HTTP/1.1, 200, 0.014706
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000286
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000336
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000244
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000213
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000200
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000210
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000204
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000202
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000201
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000200
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/default/retailer, HTTP/1.1, 200, 0.017652
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000320
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000203
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000200
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000212
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000204
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000200
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000201
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000192
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000271
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000206
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000306
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000209
127.0.0.1, 2016-12-25 15:04:51, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000266
127.0.0.1, 2016-12-25 15:30:38, GET, /admin/default/design/foodbank, HTTP/1.1, 200, 0.053382
127.0.0.1, 2016-12-25 15:30:38, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 304, 0.000255
127.0.0.1, 2016-12-25 15:30:38, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 304, 0.000136
127.0.0.1, 2016-12-25 15:30:38, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 304, 0.000155
127.0.0.1, 2016-12-25 15:30:38, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 304, 0.000232
127.0.0.1, 2016-12-25 15:30:38, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000141
127.0.0.1, 2016-12-25 15:30:38, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000133
127.0.0.1, 2016-12-25 15:30:38, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000139
127.0.0.1, 2016-12-25 15:30:38, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000158
127.0.0.1, 2016-12-25 15:30:38, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000129
127.0.0.1, 2016-12-25 15:30:38, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 304, 0.000140
127.0.0.1, 2016-12-25 15:30:38, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000132
127.0.0.1, 2016-12-25 15:30:38, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000131
127.0.0.1, 2016-12-25 15:30:38, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 304, 0.000139
127.0.0.1, 2016-12-25 15:30:38, GET, /admin/static/_2.14.6/images/search.png, HTTP/1.1, 304, 0.000224
127.0.0.1, 2016-12-25 15:30:38, GET, /admin/static/_2.14.6/images/help.png, HTTP/1.1, 304, 0.000161
127.0.0.1, 2016-12-25 15:30:38, GET, /admin/static/_2.14.6/images/delete_icon.png, HTTP/1.1, 304, 0.000148
127.0.0.1, 2016-12-25 15:30:38, GET, /admin/static/_2.14.6/images/test_icon.png, HTTP/1.1, 304, 0.000197
127.0.0.1, 2016-12-25 15:30:40, GET, /foodbank/default/retailer, HTTP/1.1, 200, 0.014290
127.0.0.1, 2016-12-25 15:30:40, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000221
127.0.0.1, 2016-12-25 15:30:40, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000171
127.0.0.1, 2016-12-25 15:30:40, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000132
127.0.0.1, 2016-12-25 15:30:40, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000169
127.0.0.1, 2016-12-25 15:30:40, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000134
127.0.0.1, 2016-12-25 15:30:40, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000140
127.0.0.1, 2016-12-25 15:30:40, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000140
127.0.0.1, 2016-12-25 15:30:40, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000137
127.0.0.1, 2016-12-25 15:30:40, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000125
127.0.0.1, 2016-12-25 15:30:40, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000143
127.0.0.1, 2016-12-25 15:30:40, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000222
127.0.0.1, 2016-12-25 15:30:40, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000159
127.0.0.1, 2016-12-25 15:30:40, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000155
127.0.0.1, 2016-12-25 15:31:01, GET, /foodbank/default/retailer, HTTP/1.1, 200, 0.014122
127.0.0.1, 2016-12-25 15:31:01, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000228
127.0.0.1, 2016-12-25 15:31:01, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000140
127.0.0.1, 2016-12-25 15:31:01, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000138
127.0.0.1, 2016-12-25 15:31:01, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000138
127.0.0.1, 2016-12-25 15:31:01, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000141
127.0.0.1, 2016-12-25 15:31:01, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000159
127.0.0.1, 2016-12-25 15:31:01, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000148
127.0.0.1, 2016-12-25 15:31:01, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000162
127.0.0.1, 2016-12-25 15:31:01, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000133
127.0.0.1, 2016-12-25 15:31:01, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000188
127.0.0.1, 2016-12-25 15:31:01, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000214
127.0.0.1, 2016-12-25 15:31:01, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000129
127.0.0.1, 2016-12-25 15:31:01, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000160
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/default/retailer, HTTP/1.1, 200, 0.013934
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000235
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000135
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000168
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000183
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000143
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000162
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000140
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000139
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000146
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000151
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/default/retailer, HTTP/1.1, 200, 0.017326
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000275
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000137
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000133
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000135
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000137
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000222
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000137
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000133
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000137
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000141
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000209
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000132
127.0.0.1, 2016-12-25 15:31:02, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000130
127.0.0.1, 2016-12-25 15:31:04, GET, /foodbank/default/arrival, HTTP/1.1, 200, 0.014378
127.0.0.1, 2016-12-25 15:33:22, GET, /foodbank/default/arrival, HTTP/1.1, 200, 0.014426
127.0.0.1, 2016-12-25 15:33:22, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000224
127.0.0.1, 2016-12-25 15:33:22, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000141
127.0.0.1, 2016-12-25 15:33:22, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000153
127.0.0.1, 2016-12-25 15:33:22, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000153
127.0.0.1, 2016-12-25 15:33:22, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000142
127.0.0.1, 2016-12-25 15:33:22, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000147
127.0.0.1, 2016-12-25 15:33:22, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000135
127.0.0.1, 2016-12-25 15:33:22, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000140
127.0.0.1, 2016-12-25 15:33:22, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000133
127.0.0.1, 2016-12-25 15:33:22, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000230
127.0.0.1, 2016-12-25 15:33:22, GET, /foodbank/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000208
127.0.0.1, 2016-12-25 15:33:22, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000162
127.0.0.1, 2016-12-25 15:33:22, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000131
127.0.0.1, 2016-12-25 15:33:22, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000142
127.0.0.1, 2016-12-25 15:33:24, GET, /foodbank/default/arrival/new/arrival, HTTP/1.1, 200, 0.015153
127.0.0.1, 2016-12-25 15:33:45, GET, /foodbank/default/retailer, HTTP/1.1, 200, 0.014456
127.0.0.1, 2016-12-25 15:33:47, GET, /foodbank/default/retailer/new/retailer, HTTP/1.1, 200, 0.013130
127.0.0.1, 2016-12-25 15:33:57, POST, /foodbank/default/retailer/new/retailer, HTTP/1.1, 303, 0.158204
127.0.0.1, 2016-12-25 15:33:57, GET, /foodbank/default/retailer, HTTP/1.1, 200, 0.020480
127.0.0.1, 2016-12-25 15:34:00, GET, /foodbank/default/retailer/new/retailer, HTTP/1.1, 200, 0.018380
127.0.0.1, 2016-12-25 15:34:25, POST, /foodbank/default/retailer/new/retailer, HTTP/1.1, 303, 0.528995
127.0.0.1, 2016-12-25 15:34:25, GET, /foodbank/default/retailer, HTTP/1.1, 200, 0.019993
127.0.0.1, 2016-12-25 15:34:27, GET, /foodbank/default/arrival, HTTP/1.1, 200, 0.046598
127.0.0.1, 2016-12-25 15:34:29, GET, /foodbank/default/arrival/new/arrival, HTTP/1.1, 200, 0.012875
127.0.0.1, 2016-12-25 15:35:53, GET, /foodbank/default/arrival/new/arrival, HTTP/1.1, 200, 0.012775
127.0.0.1, 2016-12-25 15:35:53, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000222
127.0.0.1, 2016-12-25 15:35:53, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000136
127.0.0.1, 2016-12-25 15:35:53, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000141
127.0.0.1, 2016-12-25 15:35:53, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000138
127.0.0.1, 2016-12-25 15:35:53, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000140
127.0.0.1, 2016-12-25 15:35:53, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000147
127.0.0.1, 2016-12-25 15:35:53, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000135
127.0.0.1, 2016-12-25 15:35:53, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000139
127.0.0.1, 2016-12-25 15:35:53, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000127
127.0.0.1, 2016-12-25 15:35:53, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000185
127.0.0.1, 2016-12-25 15:35:53, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000221
127.0.0.1, 2016-12-25 15:35:53, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000158
127.0.0.1, 2016-12-25 15:35:53, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000172
127.0.0.1, 2016-12-25 15:35:54, GET, /foodbank/default/arrival/new/arrival, HTTP/1.1, 200, 0.012425
127.0.0.1, 2016-12-25 15:35:54, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000378
127.0.0.1, 2016-12-25 15:35:54, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000320
127.0.0.1, 2016-12-25 15:35:54, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000151
127.0.0.1, 2016-12-25 15:35:54, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000181
127.0.0.1, 2016-12-25 15:35:54, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000155
127.0.0.1, 2016-12-25 15:35:54, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000167
127.0.0.1, 2016-12-25 15:35:54, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000236
127.0.0.1, 2016-12-25 15:35:54, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000153
127.0.0.1, 2016-12-25 15:35:54, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000140
127.0.0.1, 2016-12-25 15:35:54, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000148
127.0.0.1, 2016-12-25 15:35:54, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000242
127.0.0.1, 2016-12-25 15:35:54, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000186
127.0.0.1, 2016-12-25 15:35:54, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000171
127.0.0.1, 2016-12-25 15:36:00, GET, /foodbank/default/arrival, HTTP/1.1, 200, 0.014246
127.0.0.1, 2016-12-25 15:36:02, GET, /foodbank/default/arrival/new/arrival, HTTP/1.1, 200, 0.012527
127.0.0.1, 2016-12-25 15:36:45, GET, /foodbank/default/index, HTTP/1.1, 200, 0.018763
127.0.0.1, 2016-12-25 15:36:51, GET, /foodbank/default/index/retailer/arrival.from_retailer/1, HTTP/1.1, 200, 0.017205
127.0.0.1, 2016-12-25 15:36:53, GET, /foodbank/default/index/retailer/arrival.from_retailer/1/new/arrival, HTTP/1.1, 200, 0.014922
127.0.0.1, 2016-12-25 15:37:00, GET, /foodbank/default/index/retailer/arrival.from_retailer/1, HTTP/1.1, 200, 0.016044
127.0.0.1, 2016-12-25 15:37:01, GET, /foodbank/default/index, HTTP/1.1, 200, 0.018443
127.0.0.1, 2016-12-25 15:37:08, GET, /foodbank/default/index/retailer/edit/retailer/2, HTTP/1.1, 200, 0.015185
